Initializing 1728 waypoints... 
Partition contains 12^3 subpartitions, subpartition size is 0.5 microns.
Copyright (C) 2006-2021 by
  The National Center for Multiscale Modeling of Biological Systems,
  The Salk Institute for Biological Studies, and
Iterations: 1653000 of 2000000 (450.721 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1654000 of 2000000 (455.813 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1655000 of 2000000 (451.86 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1656000 of 2000000 (453.247 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1657000 of 2000000 (454.505 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1658000 of 2000000 (451.761 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1659000 of 2000000 (454.681 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1660000 of 2000000 (456.217 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1661000 of 2000000 (452.635 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1662000 of 2000000 (455.109 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1663000 of 2000000 (452.837 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1664000 of 2000000 (444.545 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1665000 of 2000000 (452.706 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1666000 of 2000000 (451.235 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1667000 of 2000000 (452.524 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1668000 of 2000000 (452.883 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1669000 of 2000000 (450.527 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1670000 of 2000000 (448.549 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1671000 of 2000000 (452.85 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1672000 of 2000000 (450.711 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1673000 of 2000000 (452.405 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1674000 of 2000000 (444.964 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1675000 of 2000000 (446.797 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1676000 of 2000000 (455.045 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1677000 of 2000000 (454.48 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1678000 of 2000000 (456.004 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1679000 of 2000000 (452.267 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1680000 of 2000000 (457.294 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1681000 of 2000000 (456.608 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1682000 of 2000000 (457.529 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1683000 of 2000000 (454.253 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1684000 of 2000000 (452.115 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1685000 of 2000000 (455.451 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1686000 of 2000000 (453.559 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1687000 of 2000000 (451.735 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1688000 of 2000000 (453.094 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1689000 of 2000000 (464.039 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1690000 of 2000000 (458.853 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1691000 of 2000000 (448.078 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1692000 of 2000000 (449.337 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1693000 of 2000000 (450.925 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1694000 of 2000000 (451.891 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1695000 of 2000000 (449.854 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1696000 of 2000000 (449.016 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1697000 of 2000000 (442.455 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1698000 of 2000000 (451.179 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1699000 of 2000000 (453.716 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1700000 of 2000000 (456.936 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1701000 of 2000000 (454.438 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1702000 of 2000000 (456.372 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1703000 of 2000000 (455.377 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1704000 of 2000000 (452.735 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1705000 of 2000000 (448.608 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1706000 of 2000000 (449.243 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1707000 of 2000000 (450.388 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1708000 of 2000000 (448.99 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1709000 of 2000000 (448.174 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1710000 of 2000000 (448.616 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1711000 of 2000000 (440.854 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1712000 of 2000000 (444.786 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1713000 of 2000000 (442.822 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1714000 of 2000000 (442.445 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1715000 of 2000000 (448.243 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1716000 of 2000000 (448.004 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1717000 of 2000000 (446.007 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1718000 of 2000000 (446.05 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1719000 of 2000000 (440.856 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1720000 of 2000000 (447.648 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1721000 of 2000000 (439.466 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1722000 of 2000000 (445.065 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1723000 of 2000000 (448.459 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1724000 of 2000000 (447.162 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1725000 of 2000000 (445.696 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1726000 of 2000000 (446.266 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1727000 of 2000000 (447.07 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1728000 of 2000000 (443.772 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1729000 of 2000000 (450.409 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1730000 of 2000000 (448.312 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1731000 of 2000000 (543.407 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1732000 of 2000000 (606.711 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1733000 of 2000000 (625.131 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1734000 of 2000000 (506.599 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1735000 of 2000000 (445.655 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1736000 of 2000000 (447.409 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1737000 of 2000000 (448.564 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1738000 of 2000000 (450.239 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1739000 of 2000000 (449.857 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1740000 of 2000000 (579.013 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1741000 of 2000000 (618.023 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1742000 of 2000000 (510.344 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1743000 of 2000000 (457.422 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1744000 of 2000000 (456.853 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1745000 of 2000000 (453.061 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1746000 of 2000000 (456.659 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1747000 of 2000000 (450.151 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1748000 of 2000000 (452.959 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1749000 of 2000000 (449.886 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1750000 of 2000000 (465.543 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1751000 of 2000000 (624.662 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1752000 of 2000000 (624.058 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1753000 of 2000000 (623.609 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1754000 of 2000000 (508.624 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1755000 of 2000000 (451.039 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1756000 of 2000000 (442.865 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1757000 of 2000000 (446.786 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1758000 of 2000000 (445.54 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1759000 of 2000000 (449.146 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1760000 of 2000000 (445.051 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1761000 of 2000000 (456.311 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1762000 of 2000000 (453.931 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1763000 of 2000000 (447.745 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1764000 of 2000000 (441.893 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1765000 of 2000000 (448.606 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1766000 of 2000000 (446.971 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1767000 of 2000000 (449.782 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1768000 of 2000000 (450.168 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1769000 of 2000000 (449.09 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1770000 of 2000000 (445.001 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1771000 of 2000000 (444.765 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1772000 of 2000000 (450.099 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1773000 of 2000000 (429.258 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1774000 of 2000000 (432.243 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1775000 of 2000000 (539.616 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1776000 of 2000000 (530.114 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1777000 of 2000000 (626.681 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1778000 of 2000000 (629.128 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1779000 of 2000000 (621.987 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1780000 of 2000000 (536.805 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1781000 of 2000000 (457.848 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1782000 of 2000000 (435.718 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1783000 of 2000000 (439.327 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1784000 of 2000000 (622.655 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1785000 of 2000000 (452.091 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1786000 of 2000000 (452.487 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1787000 of 2000000 (457.449 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1788000 of 2000000 (449.781 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1789000 of 2000000 (457.971 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1790000 of 2000000 (461.027 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1791000 of 2000000 (480.972 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1792000 of 2000000 (566.328 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1793000 of 2000000 (449.051 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1794000 of 2000000 (487.002 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1795000 of 2000000 (454.584 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1796000 of 2000000 (425.557 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1797000 of 2000000 (429.966 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1798000 of 2000000 (433.156 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1799000 of 2000000 (432.537 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1800000 of 2000000 (430.89 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1801000 of 2000000 (433.606 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1802000 of 2000000 (436.079 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1803000 of 2000000 (428.136 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1804000 of 2000000 (425.924 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1805000 of 2000000 (428.338 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1806000 of 2000000 (433.525 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1807000 of 2000000 (433.286 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1808000 of 2000000 (428.693 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1809000 of 2000000 (425.032 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1810000 of 2000000 (427.485 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1811000 of 2000000 (433.971 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1812000 of 2000000 (433.462 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1813000 of 2000000 (436.159 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1814000 of 2000000 (433.542 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1815000 of 2000000 (435.328 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1816000 of 2000000 (436.565 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1817000 of 2000000 (437.452 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1818000 of 2000000 (438.928 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1819000 of 2000000 (438.133 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1820000 of 2000000 (440.856 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1821000 of 2000000 (430.963 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1822000 of 2000000 (432.415 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1823000 of 2000000 (431.616 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1824000 of 2000000 (433.147 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1825000 of 2000000 (429.278 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1826000 of 2000000 (431.935 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1827000 of 2000000 (428.178 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1828000 of 2000000 (431.16 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1829000 of 2000000 (426.842 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1830000 of 2000000 (424.796 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1831000 of 2000000 (430.173 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1832000 of 2000000 (432.29 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1833000 of 2000000 (432.507 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1834000 of 2000000 (434.99 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1835000 of 2000000 (435.758 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1836000 of 2000000 (428.441 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1837000 of 2000000 (432.442 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1838000 of 2000000 (433.93 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1839000 of 2000000 (426.967 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1840000 of 2000000 (427.973 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1841000 of 2000000 (432.741 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1842000 of 2000000 (431.758 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1843000 of 2000000 (430.74 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1844000 of 2000000 (428.659 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1845000 of 2000000 (432.305 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1846000 of 2000000 (434.257 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1847000 of 2000000 (433.511 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1848000 of 2000000 (437.201 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1849000 of 2000000 (436.704 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1850000 of 2000000 (429.874 iter/sec) [active/total species 12/16, rxn classes 14, active/total reactant classes 2/3]
Iterations: 1851000 of 2000000 (431.386 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1852000 of 2000000 (432.359 iter/sec) [active/total species 11/16, rxn classes 12, active/total reactant classes 2/3]
Iterations: 1853000 of 2000000 (437.75 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1854000 of 2000000 (431.722 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1855000 of 2000000 (435.668 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1856000 of 2000000 (431.662 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1857000 of 2000000 (431.122 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1858000 of 2000000 (434.263 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1859000 of 2000000 (435.087 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1860000 of 2000000 (432.154 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1861000 of 2000000 (430.607 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1862000 of 2000000 (431.852 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1863000 of 2000000 (429.992 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1864000 of 2000000 (431.763 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1865000 of 2000000 (435.256 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1866000 of 2000000 (428.164 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1867000 of 2000000 (431.055 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1868000 of 2000000 (428.359 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1869000 of 2000000 (434.443 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1870000 of 2000000 (452.309 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1871000 of 2000000 (440.498 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1872000 of 2000000 (444.519 iter/sec) [active/total species 10/16, rxn classes 9, active/total reactant classes 2/3]
Iterations: 1873000 of 2000000 (438.033 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1874000 of 2000000 (495.3 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1875000 of 2000000 (446.83 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1876000 of 2000000 (446.18 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1877000 of 2000000 (447.391 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1878000 of 2000000 (450.554 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1879000 of 2000000 (448.171 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1880000 of 2000000 (451.012 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1881000 of 2000000 (441.33 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1882000 of 2000000 (449.149 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1883000 of 2000000 (449.405 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1884000 of 2000000 (448.745 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1885000 of 2000000 (447.992 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1886000 of 2000000 (428.359 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
Iterations: 1887000 of 2000000 (482.893 iter/sec) [active/total species 10/16, rxn classes 10, active/total reactant classes 2/3]
